"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0003448672","00200555","09-11","【09クレジットカード業，割賦金融業】統計表データ（全数調査） 第５－３表　会社系統別のクレジットカード業務，割賦金融業務の業務種類別年間売上高（年間取扱高）及び取扱残高（債権額）（中小小売商団体）","2019年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003448673","00200555","09-12","【09クレジットカード業，割賦金融業】統計表データ（全数調査） 第５－４表　会社系統別のクレジットカード業務，割賦金融業務の業務種類別年間売上高（年間取扱高）及び取扱残高（債権額）（百貨店・量販店、流通系）","2019年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003448674","00200555","09-13","【09クレジットカード業，割賦金融業】統計表データ（全数調査） 第６表　クレジットカード業務，割賦金融業務による営業収入額、年間売上高（年間取扱高）に対する営業収入額（手数料等）割合及び営業収入額（手数料等）割合別の企業数","2019年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003448675","00200555","09-14","【09クレジットカード業，割賦金融業】統計表データ（全数調査） 第６－１表　会社系統別のクレジットカード業務，割賦金融業務による営業収入額、年間売上高（年間取扱高）に対する営業収入額（手数料等）割合（銀行系）","2019年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003448676","00200555","09-15","【09クレジットカード業，割賦金融業】統計表データ（全数調査） 第６－２表　会社系統別のクレジットカード業務，割賦金融業務による営業収入額、年間売上高（年間取扱高）に対する営業収入額（手数料等）割合（信販会社）","2019年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003448677","00200555","09-16","【09クレジットカード業，割賦金融業】統計表データ（全数調査） 第６－３表　会社系統別のクレジットカード業務，割賦金融業務による営業収入額、年間売上高（年間取扱高）に対する営業収入額（手数料等）割合（中小小売商団体）","2019年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003448678","00200555","09-17","【09クレジットカード業，割賦金融業】統計表データ（全数調査） 第６－４表　会社系統別のクレジットカード業務，割賦金融業務による営業収入額、年間売上高（年間取扱高）に対する営業収入額（手数料等）割合（百貨店・量販店、流通系）","2019年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003448679","00200555","09-18","【09クレジットカード業，割賦金融業】統計表データ（全数調査） 第７表　クレジットカードによる販売信用業務における産業別の年間売上高（年間取扱高）及び産業別の自社開拓加盟店数","2019年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003448680","00200555","09-19","【09クレジットカード業，割賦金融業】統計表データ（全数調査） 第７－１表　会社系統別のクレジットカードによる販売信用業務における産業別の年間売上高（年間取扱高）及び産業別の自社開拓加盟店数（銀行系）","2019年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003448681","00200555","09-20","【09クレジットカード業，割賦金融業】統計表データ（全数調査） 第７－２表　会社系統別のクレジットカードによる販売信用業務における産業別の年間売上高（年間取扱高）及び産業別の自社開拓加盟店数（信販会社）","2019年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003448682","00200555","09-21","【09クレジットカード業，割賦金融業】統計表データ（全数調査） 第７－３表　会社系統別のクレジットカードによる販売信用業務における産業別の年間売上高（年間取扱高）及び産業別の自社開拓加盟店数（中小小売商団体）","2019年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003448683","00200555","09-22","【09クレジットカード業，割賦金融業】統計表データ（全数調査） 第７－４表　会社系統別のクレジットカードによる販売信用業務における産業別の年間売上高（年間取扱高）及び産業別の自社開拓加盟店数（百貨店・量販店、流通系）","2019年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003448684","00200555","09-23","【09クレジットカード業，割賦金融業】統計表データ（全数調査） 第８表　クレジットカード会員数（契約数）","2019年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003448685","00200555","09-24","【09クレジットカード業，割賦金融業】統計表データ（全数調査） 第９表　個人会員の年会費別のクレジットカード発行種類数及び発行枚数","2019年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003448686","00200555","09-25","【09クレジットカード業，割賦金融業】統計表データ（全数調査） 第１０表　クレジットカード発行枚数及び提携カードの産業別提携先企業数","2019年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003448687","00200555","09-26","【09クレジットカード業，割賦金融業】統計表データ（全数調査） 第１０－１表　会社系統別のクレジットカード発行枚数及び提携カードの産業別提携先企業数（銀行系）","2019年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003448688","00200555","09-27","【09クレジットカード業，割賦金融業】統計表データ（全数調査） 第１０－２表　会社系統別のクレジットカード発行枚数及び提携カードの産業別提携先企業数（信販会社）","2019年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003448689","00200555","09-28","【09クレジットカード業，割賦金融業】統計表データ（全数調査） 第１０－３表　会社系統別のクレジットカード発行枚数及び提携カードの産業別提携先企業数（中小小売商団体）","2019年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003448690","00200555","09-29","【09クレジットカード業，割賦金融業】統計表データ（全数調査） 第１０－４表　会社系統別のクレジットカード発行枚数及び提携カードの産業別提携先企業数（百貨店・量販店、流通系）","2019年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003448691","00200555","10-01","【10各種物品賃貸業】統計表データ　全規模の部 第１表　事業所数、従業者数、事業従事者数、年間売上高、リース年間契約高、１事業所当たり及び１人当たりの年間売上高、１該当事業所当たりのリース年間契約高","2019年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
